Open,High,Low,Close,Volume,Dividends,Stock Splits,Forward Close,Forward Return,SMA,input
167.16000366210938,168.0,165.82000732421875,167.77999877929688,11907500,0.0,0.0,180.05999755859375,0.0731910768186998,139.17819727950854,1
168.27999877929688,169.8699951171875,167.14999389648438,169.63999938964844,11391000,0.0,0.0,182.66000366210938,0.07675079179029654,139.35412004986546,1
168.83999633789062,169.36000061035156,168.1999969482422,168.7100067138672,9856500,0.0,0.0,178.9199981689453,0.06051799566574797,139.52609433022693,1
168.8800048828125,169.2899932861328,166.41000366210938,167.74000549316406,14030400,0.0,0.0,178.9199981689453,0.0666507232005359,139.68832610298125,1
167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,12614500,0.0,0.0,180.1699981689453,0.08327314955997955,139.84386260724375,1
166.91000366210938,167.6999969482422,166.3300018310547,167.24000549316406,8553700,0.0,0.0,180.25,0.07779235876291406,140.012446325736,1
165.25,168.42999267578125,165.0,168.0500030517578,11121000,0.0,0.0,179.55999755859375,0.06849148644936928,140.18729613471953,1
168.1699981689453,170.17999267578125,167.6300048828125,169.9199981689453,11138300,0.0,0.0,179.3000030517578,0.05520247754173291,140.36424890608234,1
170.39999389648438,172.14999389648438,170.05999755859375,171.97000122070312,17226500,0.0,0.0,178.4600067138672,0.037739172222455875,140.547682406053,1
172.39999389648438,172.9199981689453,171.30999755859375,172.02000427246094,11677600,0.0,0.0,178.77000427246094,0.03923962232502178,140.73622321263915,1
171.27000427246094,172.38999938964844,169.5500030517578,170.72000122070312,13210900,0.0,0.0,178.07000732421875,0.04305298764620846,140.9184120407432,1
170.91000366210938,172.47999572753906,169.57000732421875,172.08999633789062,13906300,0.0,0.0,177.9499969482422,0.03405195383260818,141.10433475347037,1
171.94000244140625,173.30999755859375,170.27000427246094,173.2100067138672,18049500,0.0,0.0,179.58999633789062,0.036833839713214765,141.29755365592726,1
173.08999633789062,173.49000549316406,170.8000030517578,170.9499969482422,10998500,0.0,0.0,179.0,0.047089811029333205,141.47987123415706,1
172.39999389648438,173.88999938964844,172.1999969482422,173.50999450683594,12372000,0.0,0.0,178.74000549316406,0.030142419179905358,141.6720171097522,1
173.75999450683594,174.0,171.75,172.9600067138672,11186300,0.0,0.0,181.86000061035156,0.05145694698779641,141.86072956134322,1
173.00999450683594,173.1699981689453,172.05999755859375,173.0500030517578,9119300,0.0,0.0,180.8699951171875,0.04518920501313596,142.04446345644448,1
172.25999450683594,172.27999877929688,170.5,170.9600067138672,15615700,0.0,0.0,182.77999877929688,0.06913893075128737,142.22506432267218,1
170.8800048828125,172.33999633789062,170.25999450683594,171.63999938964844,15660500,0.0,0.0,183.02999877929688,0.0663598195650854,142.40785400652578,1
171.99000549316406,172.07000732421875,169.33999633789062,170.00999450683594,12954000,0.0,0.0,182.4199981689453,0.07299573003403856,142.58892694563312,1
170.6199951171875,172.55999755859375,170.36000061035156,172.52000427246094,13168600,0.0,0.0,175.1300048828125,0.015128683895866284,142.7805149585904,1
172.5,173.0500030517578,170.6999969482422,172.1699981689453,12264100,0.0,0.0,177.17999267578125,0.029099114596724214,142.97206001118016,1
171.69000244140625,172.27000427246094,170.00999450683594,171.11000061035156,11161400,0.0,0.0,175.10000610351562,0.023318365255868518,143.15463508966144,1
170.2100067138672,171.72999572753906,169.22000122070312,170.5399932861328,12097100,0.0,0.0,171.47000122070312,0.005453312836772198,143.32815437153172,1
169.24000549316406,169.3000030517578,161.55999755859375,162.8699951171875,41251600,0.0,0.0,172.8300018310547,0.0611531099187472,143.46922731194886,1
164.5,165.5,162.77999877929688,164.2100067138672,23363300,0.0,0.0,176.05999755859375,0.0721636341284301,143.6071672234924,1
165.89999389648438,168.33999633789062,165.57000732421875,167.67999267578125,19242500,0.0,0.0,180.13999938964844,0.0743082493923966,143.7548066822756,1
167.94000244140625,169.07000732421875,167.16000366210938,168.72999572753906,12178700,0.0,0.0,179.0,0.06086649992598045,143.91120154253915,1
168.8300018310547,171.66000366210938,168.80999755859375,170.8699951171875,15340400,0.0,0.0,179.0399932861328,0.047814118349696774,144.08214575640633,1
171.38999938964844,171.8699951171875,168.75,169.47000122070312,13392300,0.0,0.0,176.9600067138672,0.04419664506528046,144.25287536490117,1
169.3000030517578,170.72999572753906,169.1999969482422,169.9600067138672,8190300,0.0,0.0,178.3000030517578,0.04907034601340809,144.418841087767,1
169.8300018310547,170.6699981689453,168.2899932861328,168.4199981689453,12127900,0.0,0.0,178.38999938964844,0.059197252874341126,144.5794848331566,1
169.17999267578125,171.30999755859375,168.60000610351562,171.24000549316406,14580600,0.0,0.0,180.17999267578125,0.05220735164583999,144.7586264876337,1
170.25,172.3699951171875,169.75,172.22999572753906,13124500,0.0,0.0,180.82000732421875,0.049875235497704715,144.95201703509548,1
172.6999969482422,174.8800048828125,172.0,172.5,14570400,0.0,0.0,179.50999450683594,0.04063764931499094,145.1773389235075,1
173.0,173.1999969482422,170.8000030517578,171.58999633789062,11341100,0.0,0.0,177.88999938964844,0.03671544487565585,145.39553633268298,1
171.9499969482422,172.77999877929688,171.39999389648438,172.74000549316406,11283700,0.0,0.0,177.4499969482422,0.027266361614562504,145.61266081322927,1
172.61000061035156,173.85000610351562,172.2899932861328,172.5500030517578,10351000,0.0,0.0,177.1999969482422,0.026948674669623567,145.82008571379174,1
173.4499969482422,174.64999389648438,173.1999969482422,173.74000549316406,13658300,0.0,0.0,175.99000549316406,0.012950385224251234,146.0370814442123,1
174.49000549316406,175.0,174.05999755859375,174.52000427246094,11498800,0.0,0.0,177.6199951171875,0.017762954210606433,146.26763938936554,1
174.7100067138672,176.1300048828125,174.36000061035156,176.11000061035156,15990100,0.0,0.0,177.9199981689453,0.010277653468404794,146.51266086561998,1
176.64999389648438,176.74000549316406,175.75,176.02999877929688,12752400,0.0,0.0,176.4600067138672,0.0024428105297520817,146.7742488353549,1
174.92999267578125,176.02999877929688,172.6300048828125,174.55999755859375,14048400,0.0,0.0,181.4199981689453,0.039298812478780525,147.02042909548518,1
175.5,175.8800048828125,174.6300048828125,174.97999572753906,12602200,0.0,0.0,184.6699981689453,0.055377772762633566,147.27210291260815,1
175.1999969482422,175.33999633789062,171.25,171.27000427246094,13852700,0.0,0.0,184.3300018310547,0.07625385200444997,147.50163082401127,1
172.3000030517578,173.24000549316406,171.5,171.8000030517578,12267900,0.0,0.0,186.85000610351562,0.08760187883828925,147.73673814765374,1
171.89999389648438,172.25,168.88999938964844,170.60000610351562,15868200,0.0,0.0,188.27999877929688,0.10363418548211242,147.94630900370717,1
171.3800048828125,172.2899932861328,170.38999938964844,170.6300048828125,11833100,0.0,0.0,187.8699951171875,0.10103727211527248,148.1572961438879,1
174.14999389648438,178.2100067138672,173.89999389648438,177.8800048828125,30285300,0.0,0.0,187.83999633789062,0.05599275456305376,148.40210304751417,1
179.25999450683594,180.69000244140625,177.61000061035156,179.8699951171875,24353200,0.0,0.0,187.77000427246094,0.04392066142063597,148.6574249267578,1
180.57000732421875,180.8000030517578,178.94000244140625,180.05999755859375,20174200,0.0,0.0,179.3699951171875,-0.003832069592146444,148.91343348425346,1
182.36000061035156,182.89999389648438,180.57000732421875,182.66000366210938,40918300,0.0,0.0,178.38999938964844,-0.023376788496948325,149.17862662122997,1
180.6300048828125,181.94000244140625,177.33999633789062,178.9199981689453,35529900,0.0,0.0,177.60000610351562,-0.007377554655367726,149.43828327359049,1
179.2899932861328,179.86000061035156,176.7100067138672,178.9199981689453,17822100,0.0,0.0,179.8000030517578,0.004918426625410284,149.71218885167985,1
178.55999755859375,180.4499969482422,178.30999755859375,180.1699981689453,13312700,0.0,0.0,181.2899932861328,0.006216324185879611,149.99017166989043,1
180.5,180.75,178.9600067138672,180.25,12928200,0.0,0.0,185.3699951171875,0.028404965976074895,150.25978540248624,1
179.7899932861328,180.35000610351562,179.11000061035156,179.55999755859375,10494100,0.0,0.0,189.35000610351562,0.05452221362236995,150.5269527844605,1
178.30999755859375,179.39999389648438,177.08999633789062,179.3000030517578,12610300,0.0,0.0,186.5500030517578,0.04043502440938147,150.79025753168588,1
178.35000610351562,179.10000610351562,177.9600067138672,178.4600067138672,11070200,0.0,0.0,187.47999572753906,0.05054347570508625,151.0458369439252,1
177.5,179.0399932861328,177.3000030517578,178.77000427246094,9523400,0.0,0.0,190.0,0.0628181208208933,151.29944211116677,1
178.1300048828125,178.97000122070312,177.17999267578125,178.07000732421875,9585900,0.0,0.0,185.97999572753906,0.04442066646809476,151.55824044027042,1
176.66000366210938,178.57000732421875,176.39999389648438,177.9499969482422,10253700,0.0,0.0,187.1199951171875,0.05153131961903017,151.8056224118998,1
178.75999450683594,179.8300018310547,178.5,179.58999633789062,15607600,0.0,0.0,186.88999938964844,0.04064816081416461,152.06047218551964,1
179.3000030517578,179.97999572753906,178.89999389648438,179.0,13018000,0.0,0.0,193.08999633789062,0.07871506334017109,152.31124471901825,1
178.8699951171875,179.5,178.10000610351562,178.74000549316406,10052400,0.0,0.0,190.27999877929688,0.06456301293206664,152.56390567501217,1
179.14999389648438,181.88999938964844,178.99000549316406,181.86000061035156,14504000,0.0,0.0,181.25999450683594,-0.003299274725073724,152.83266105160692,1
181.3000030517578,181.72999572753906,180.44000244140625,180.8699951171875,10376300,0.0,0.0,185.30999755859375,0.0245480320742505,153.09781126096013,1
180.39999389648438,183.14999389648438,180.2899932861328,182.77999877929688,9426300,0.0,0.0,180.17999267578125,-0.014224784554545705,153.37137348355142,1
182.55999755859375,183.72999572753906,181.99000549316406,183.02999877929688,12344500,0.0,0.0,171.5800018310547,-0.06255803433648569,153.653047291506,1
183.50999450683594,184.25,182.08999633789062,182.4199981689453,14379700,0.0,0.0,176.11000061035156,-0.03459049239080601,153.9326610319604,1
181.88999938964844,181.97000122070312,174.0,175.1300048828125,41933500,0.0,0.0,176.41000366210938,0.007308849104146264,154.1778112583406,1
176.85000610351562,178.27999877929688,175.1999969482422,177.17999267578125,25307600,0.0,0.0,173.14999389648438,-0.022745224889309613,154.43643784420684,1
176.02999877929688,177.47999572753906,172.33999633789062,175.10000610351562,20182500,0.0,0.0,179.52000427246094,0.02524270710951488,154.68858379969782,1
176.2899932861328,176.57000732421875,170.7899932861328,171.47000122070312,24459400,0.0,0.0,179.9600067138672,0.049513066033261256,154.930729714586,1
170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,20184900,0.0,0.0,177.36000061035156,0.026210719963568902,155.17094431209975,1
172.5,176.77000427246094,171.89999389648438,176.05999755859375,20255800,0.0,0.0,176.00999450683594,-0.00028401143048506066,155.41716746710912,1
175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,20404500,0.0,0.0,177.91000366210938,-0.012379236899604469,155.67240352385033,1
181.52999877929688,182.27999877929688,178.74000549316406,179.0,19883800,0.0,0.0,178.99000549316406,-5.583523372032123e-05,155.91098719912026,1
179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,13168600,0.0,0.0,183.2899932861328,0.023737713133220806,156.14334767877799,1
178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,16854100,0.0,0.0,184.92999267578125,0.04503834572520678,156.36914170555804,1
177.3000030517578,179.16000366210938,177.25,178.3000030517578,14615700,0.0,0.0,181.4600067138672,0.0177229591027661,156.5932189875918,1
178.2899932861328,180.36000061035156,177.67999267578125,178.38999938964844,13591000,0.0,0.0,178.32000732421875,-0.0003923541996141123,156.81540781438608,1
179.02000427246094,180.49000549316406,178.36000061035156,180.17999267578125,28463100,0.0,0.0,175.94000244140625,-0.023531970289312344,157.03789706905513,1
181.00999450683594,181.3000030517578,179.75,180.82000732421875,17265400,0.0,0.0,176.6199951171875,-0.023227585648198937,157.26515030758574,1
179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,14920600,0.0,0.0,180.39999389648438,0.004957937813398715,157.48656660088142,1
179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,11860500,0.0,0.0,179.77999877929688,0.010624539862460746,157.70261808731013,1
177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,11600700,0.0,0.0,183.7100067138672,0.0352775986096573,157.91897000161364,1
177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,8509500,0.0,0.0,182.33999633789062,0.02900676906416519,158.12613740192464,1
176.6300048828125,177.0,174.6699981689453,175.99000549316406,8897300,0.0,0.0,185.22999572753906,0.05250292599561233,158.32622328336657,1
176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,9496100,0.0,0.0,184.75999450683594,0.04019817354987378,158.52424903182,1
177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,12220800,0.0,0.0,181.8800048828125,0.022257232208978173,158.71798293477988,1
178.0,178.85000610351562,176.4600067138672,176.4600067138672,10261500,0.0,0.0,184.19000244140625,0.04380593581226242,158.9080259134841,1
177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,18151900,0.0,0.0,183.86000061035156,0.013449467897877638,159.12450661065753,1
181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,16886600,0.0,0.0,185.08999633789062,0.002274317285480651,159.35776837393962,1
184.89999389648438,186.2100067138672,184.10000610351562,184.3300018310547,13880900,0.0,0.0,172.55999755859375,-0.06385289510954698,159.577081704856,1
185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,13574500,0.0,0.0,168.14999389648438,-0.10008034035958967,159.81746801286297,1
187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,17994700,0.0,0.0,169.38999938964844,-0.10032929420076865,160.06339077274174,1
188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,12393100,0.0,0.0,164.88999938964844,-0.12231860501835246,160.30291865925932,1
186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,10529900,0.0,0.0,159.38999938964844,-0.15145867495155677,160.5432620068988,1
188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,9588600,0.0,0.0,160.05999755859375,-0.14757419227439003,160.77317620142335,1
178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,77551300,0.0,0.0,152.22000122070312,-0.15136307429091758,160.96729635476044,1
181.5,181.75,178.0399932861328,178.38999938964844,36183800,0.0,0.0,153.02999877929688,-0.14216043890980104,161.1569959124782,1
179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,27992400,0.0,0.0,159.7899932861328,-0.10028160025513794,161.3439057968205,1
178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,23304900,0.0,0.0,155.38999938964844,-0.13576197579419746,161.54111608415204,1
180.85000610351562,182.3699951171875,180.1699981689453,181.2899932861328,26826500,0.0,0.0,156.11000061035156,-0.13889345031878994,161.74648085172595,1
180.8000030517578,185.38999938964844,180.41000366210938,185.3699951171875,21059500,0.0,0.0,155.10000610351562,-0.16329497659281775,161.96763964477014,1
186.0500030517578,189.5500030517578,185.5500030517578,189.35000610351562,25678800,0.0,0.0,159.33999633789062,-0.15848961604584713,162.20721049165522,1
