Open,High,Low,Close,Volume,Dividends,Stock Splits,Forward Close,Forward Return,SMA,input
27.190000534057617,27.200000762939453,26.6299991607666,26.850000381469727,27256000,0.0,0.0,26.520000457763672,-0.012290499777191847,,0
26.579999923706055,26.889999389648438,26.420000076293945,26.59000015258789,21311100,0.0,0.0,26.920000076293945,0.01241067776654139,,0
27.010000228881836,27.84000015258789,26.899999618530273,27.56999969482422,45949400,0.0,0.0,26.6299991607666,-0.03409505057898444,,0
27.479999542236328,28.100000381469727,27.25,28.020000457763672,33368500,0.0,0.0,25.690000534057617,-0.08315488528339647,,0
28.0,28.0,27.239999771118164,27.399999618530273,28697400,0.0,0.0,25.729999542236328,-0.06094890874248572,,0
27.15999984741211,27.479999542236328,26.360000610351562,26.520000457763672,30275400,0.0,0.0,25.969999313354492,-0.020739107651416653,,0
26.809999465942383,27.110000610351562,26.399999618530273,26.920000076293945,27365900,0.0,0.0,25.979999542236328,-0.03491829611417394,,0
26.649999618530273,27.200000762939453,26.389999389648438,26.6299991607666,26440600,0.0,0.0,26.110000610351562,-0.019526795599045365,,0
26.81999969482422,26.81999969482422,25.149999618530273,25.690000534057617,39059000,0.0,0.0,26.139999389648438,0.01751649849108606,,0
25.6200008392334,25.959999084472656,25.329999923706055,25.729999542236328,20380900,0.0,0.0,26.850000381469727,0.043528987919136716,,0
25.809999465942383,26.360000610351562,25.700000762939453,25.969999313354492,25687600,0.0,0.0,26.979999542236328,0.03889103795095081,,0
26.219999313354492,26.329999923706055,25.770000457763672,25.979999542236328,25191500,0.0,0.0,27.770000457763672,0.06889918964845611,,0
25.93000030517578,26.399999618530273,25.799999237060547,26.110000610351562,19729900,0.0,0.0,27.43000030517578,0.050555329910673845,,0
26.06999969482422,26.399999618530273,26.0,26.139999389648438,17150000,0.0,0.0,28.969999313354492,0.10826319777294058,,0
26.600000381469727,27.6200008392334,26.600000381469727,26.850000381469727,33018000,0.0,0.0,28.309999465942383,0.05437612900297241,,0
27.15999984741211,27.40999984741211,26.860000610351562,26.979999542236328,29201100,0.0,0.0,27.56999969482422,0.02186805643433256,,0
27.1299991607666,27.850000381469727,27.010000228881836,27.770000457763672,36245700,0.0,0.0,26.889999389648438,-0.031688910824962266,,0
27.850000381469727,27.920000076293945,27.309999465942383,27.43000030517578,64567600,0.0,0.0,27.1200008392334,-0.011301475118244489,,0
28.010000228881836,29.020000457763672,27.979999542236328,28.969999313354492,104257000,0.0,0.0,27.040000915527344,-0.06662058831797985,,0
29.040000915527344,29.06999969482422,28.149999618530273,28.309999465942383,58506400,0.0,0.0,26.68000030517578,-0.05757679941772977,,0
28.329999923706055,28.459999084472656,27.479999542236328,27.56999969482422,43939400,0.0,0.0,26.81999969482422,-0.0272034823468206,,0
27.549999237060547,27.850000381469727,26.850000381469727,26.889999389648438,41259100,0.0,0.0,27.06999969482422,0.006693949767997172,,0
26.8799991607666,27.299999237060547,26.649999618530273,27.1200008392334,34654900,0.0,0.0,26.600000381469727,-0.0191740575837818,,0
27.079999923706055,27.549999237060547,26.850000381469727,27.040000915527344,33457200,0.0,0.0,26.1299991607666,-0.03365390990938119,,0
27.139999389648438,27.299999237060547,26.56999969482422,26.68000030517578,30847100,0.0,0.0,26.25,-0.016116952783256283,,0
26.600000381469727,27.329999923706055,26.530000686645508,26.81999969482422,29068800,0.0,0.0,25.760000228881836,-0.03952272475778379,,0
26.889999389648438,27.280000686645508,26.81999969482422,27.06999969482422,24930300,0.0,0.0,25.65999984741211,-0.052087176332022686,,0
26.920000076293945,26.989999771118164,26.399999618530273,26.600000381469727,30299800,0.0,0.0,25.15999984741211,-0.054135357646865306,,0
26.479999542236328,26.549999237060547,25.899999618530273,26.1299991607666,35499100,0.0,0.0,25.059999465942383,-0.04094909028664612,,0
26.399999618530273,26.600000381469727,26.200000762939453,26.25,29462700,0.0,0.0,24.309999465942383,-0.07390478224981399,,0
26.18000030517578,26.190000534057617,25.690000534057617,25.760000228881836,42402900,0.0,0.0,24.100000381469727,-0.06444098729280814,,0
25.8700008392334,26.079999923706055,25.59000015258789,25.65999984741211,26261300,0.0,0.0,23.31999969482422,-0.09119252402582874,,0
25.649999618530273,25.850000381469727,24.920000076293945,25.15999984741211,45314500,0.0,0.0,24.549999237060547,-0.024244857474206447,,0
24.799999237060547,25.530000686645508,24.770000457763672,25.059999465942383,37663100,0.0,0.0,24.350000381469727,-0.02833196726271186,,0
24.969999313354492,24.969999313354492,24.079999923706055,24.309999465942383,58727900,0.0,0.0,23.850000381469727,-0.018922216971543,,0
24.540000915527344,24.540000915527344,23.920000076293945,24.100000381469727,50079700,0.0,0.0,23.520000457763672,-0.024066386494832233,,0
23.790000915527344,23.809999465942383,23.260000228881836,23.31999969482422,64237800,0.0,0.0,22.899999618530273,-0.01801029510249791,,0
24.1299991607666,24.780000686645508,23.93000030517578,24.549999237060547,60733200,0.0,0.0,22.969999313354492,-0.06435845103086175,,0
24.6299991607666,24.950000762939453,24.270000457763672,24.350000381469727,35925000,0.0,0.0,23.290000915527344,-0.043531804900875444,,0
24.270000457763672,24.31999969482422,23.709999084472656,23.850000381469727,35733800,0.0,0.0,24.329999923706055,0.020125766648174316,,0
23.889999389648438,23.93000030517578,23.31999969482422,23.520000457763672,34760800,0.0,0.0,24.030000686645508,0.021683682778734427,,0
23.350000381469727,23.709999084472656,22.790000915527344,22.899999618530273,53819700,0.0,0.0,23.770000457763672,0.03799130365615418,,0
22.989999771118164,23.09000015258789,22.670000076293945,22.969999313354492,31260700,0.0,0.0,23.729999542236328,0.03308664569441152,,0
23.030000686645508,23.399999618530273,22.860000610351562,23.290000915527344,38699200,0.0,0.0,23.6299991607666,0.014598464228165077,,0
24.059999465942383,24.600000381469727,23.989999771118164,24.329999923706055,58393000,0.0,0.0,24.020000457763672,-0.012741449523817438,,0
24.030000686645508,24.350000381469727,24.0,24.030000686645508,29885900,0.0,0.0,24.209999084472656,0.007490569816220654,,0
24.15999984741211,24.260000228881836,23.579999923706055,23.770000457763672,26445800,0.0,0.0,24.309999465942383,0.022717669237668794,,0
23.719999313354492,23.829999923706055,23.270000457763672,23.729999542236328,31189300,0.0,0.0,23.899999618530273,0.007163930871189743,,0
23.559999465942383,23.889999389648438,23.260000228881836,23.6299991607666,30677100,0.0,0.0,24.530000686645508,0.0380872432434614,,0
23.90999984741211,24.25,23.75,24.020000457763672,33664500,0.0,0.0,23.940000534057617,-0.0033305546287030713,,0
24.09000015258789,24.690000534057617,24.079999923706055,24.209999084472656,36709100,0.0,0.0,24.25,0.0016522477092119664,,0
24.200000762939453,25.190000534057617,24.100000381469727,24.309999465942383,31790600,0.0,0.0,24.15999984741211,-0.006170284731615014,,0
24.280000686645508,24.75,23.649999618530273,23.899999618530273,42765600,0.0,0.0,24.65999984741211,0.031799173264111205,,0
24.59000015258789,24.700000762939453,24.049999237060547,24.530000686645508,45833900,0.0,0.0,24.8799991607666,0.014268180363795834,,0
23.950000762939453,24.110000610351562,23.3799991607666,23.940000534057617,40626000,0.0,0.0,24.809999465942383,0.03634080670328659,,0
24.139999389648438,24.43000030517578,24.040000915527344,24.25,24713200,0.0,0.0,24.40999984741211,0.006597931852045748,,0
24.510000228881836,24.649999618530273,23.989999771118164,24.15999984741211,29890300,0.0,0.0,24.520000457763672,0.014900687608660057,,0
24.239999771118164,24.84000015258789,24.209999084472656,24.65999984741211,34694100,0.0,0.0,24.3700008392334,-0.01175989497052427,,0
24.68000030517578,24.979999542236328,24.420000076293945,24.8799991607666,96778900,0.0,0.0,24.709999084472656,-0.006832800724608516,,0
24.969999313354492,25.059999465942383,24.6200008392334,24.809999465942383,20582200,0.0,0.0,25.479999542236328,0.02700524347909316,,0
24.700000762939453,24.770000457763672,24.299999237060547,24.40999984741211,18394100,0.0,0.0,25.799999237060547,0.05694385081267429,,0
24.219999313354492,24.709999084472656,24.149999618530273,24.520000457763672,10404400,0.0,0.0,25.809999465942383,0.05261007276083731,,0
24.649999618530273,24.65999984741211,24.200000762939453,24.3700008392334,20229500,0.0,0.0,25.90999984741211,0.06319240685865953,,0
24.469999313354492,25.040000915527344,24.420000076293945,24.709999084472656,27064600,0.0,0.0,26.280000686645508,0.06353709673584787,,0
25.06999969482422,25.489999771118164,25.030000686645508,25.479999542236328,30387900,0.0,0.0,26.31999969482422,0.03296703954784159,,0
25.579999923706055,25.829999923706055,25.469999313354492,25.799999237060547,26721800,0.0,0.0,26.649999618530273,0.03294575219400545,,0
25.959999084472656,26.0,25.450000762939453,25.809999465942383,26777400,0.0,0.0,26.18000030517578,0.014335561677234186,,0
25.739999771118164,25.93000030517578,25.549999237060547,25.90999984741211,16537900,0.0,0.0,25.8799991607666,-0.0011578806183784784,,0
25.93000030517578,26.43000030517578,25.649999618530273,26.280000686645508,24234000,0.0,0.0,26.049999237060547,-0.008751957518092414,,0
26.389999389648438,26.75,26.010000228881836,26.31999969482422,30817600,0.0,0.0,26.1299991607666,-0.0072188653594468105,,0
26.3700008392334,26.780000686645508,26.299999237060547,26.649999618530273,21518500,0.0,0.0,26.510000228881836,-0.005253260474761626,,0
26.75,26.770000457763672,26.1200008392334,26.18000030517578,24806900,0.0,0.0,34.36000061035156,0.3124522616433506,25.690958839573273,0
25.81999969482422,26.110000610351562,25.600000381469727,25.8799991607666,46539700,0.0,0.0,34.0099983215332,0.31414217250406506,25.648664317718925,0
25.989999771118164,26.1299991607666,25.719999313354492,26.049999237060547,27526300,0.0,0.0,35.43000030517578,0.36007682698011717,25.62133555216332,0
26.100000381469727,26.299999237060547,25.969999313354492,26.1299991607666,28221600,0.0,0.0,37.630001068115234,0.4401072436548538,25.604657467097454,0
26.31999969482422,26.530000686645508,26.049999237060547,26.510000228881836,82635600,0.0,0.0,36.79999923706055,0.38815537228732544,25.58585609801828,0
33.540000915527344,34.880001068115234,32.75,34.36000061035156,365457900,0.0,0.0,37.4900016784668,0.09109432516052592,25.590410898809562,0
33.77000045776367,34.72999954223633,33.560001373291016,34.0099983215332,136028900,0.0,0.0,38.04999923706055,0.11878862437254059,25.59760267440587,0
34.06999969482422,35.630001068115234,34.0099983215332,35.43000030517578,124718800,0.0,0.0,39.189998626708984,0.10612470474587958,25.620171168079114,0
35.650001525878906,37.959999084472656,35.31999969482422,37.630001068115234,173582800,0.0,0.0,38.54999923706055,0.024448528908622542,25.65249993703137,0
37.959999084472656,38.310001373291016,36.33000183105469,36.79999923706055,154828700,0.0,0.0,38.869998931884766,0.056249992873357545,25.677157467358732,0
37.29999923706055,38.290000915527344,36.91999816894531,37.4900016784668,106066500,0.0,0.0,38.540000915527344,0.028007447053907092,25.710616379568023,0
37.65999984741211,38.4900016784668,37.5,38.04999923706055,73058500,0.0,0.0,38.5,0.01182656430913024,25.748801309768467,0
38.43000030517578,39.31999969482422,38.25,39.189998626708984,79994800,0.0,0.0,38.220001220703125,-0.024751146721010125,25.794417740547495,0
39.11000061035156,39.25,37.939998626708984,38.54999923706055,63950800,0.0,0.0,37.02000045776367,-0.039688685073331745,25.834623219215707,0
38.61000061035156,38.939998626708984,37.70000076293945,38.869998931884766,68854800,0.0,0.0,36.650001525878906,-0.057113389941073865,25.87763691601688,0
39.130001068115234,39.189998626708984,38.43000030517578,38.540000915527344,41301000,0.0,0.0,36.560001373291016,-0.05137518150495445,25.916815000037623,0
38.59000015258789,38.7400016784668,38.0099983215332,38.5,43532300,0.0,0.0,37.08000183105469,-0.03688306932325487,25.956164314322276,0
38.20000076293945,38.5,38.099998474121094,38.220001220703125,31161000,0.0,0.0,37.810001373291016,-0.01072736353524812,25.993219114329715,0
38.2400016784668,38.31999969482422,36.77000045776367,37.02000045776367,65379200,0.0,0.0,38.40999984741211,0.03754725479364312,26.02660952528862,0
36.83000183105469,37.54999923706055,36.619998931884766,36.650001525878906,48423900,0.0,0.0,38.31999969482422,0.04556611458163545,26.055239664365168,0
36.36000061035156,37.06999969482422,36.02000045776367,36.560001373291016,56521100,0.0,0.0,38.54999923706055,0.054431011734680304,26.07767117513369,0
36.970001220703125,37.4900016784668,36.900001525878906,37.08000183105469,45840800,0.0,0.0,40.54999923706055,0.09358137094534119,26.097088990146165,0
37.43000030517578,38.279998779296875,37.13999938964844,37.810001373291016,57609600,0.0,0.0,41.34000015258789,0.09336150888876894,26.117294474823833,0
38.349998474121094,38.58000183105469,37.689998626708984,38.40999984741211,57995200,0.0,0.0,39.63999938964844,0.03202289890972754,26.14061639080309,0
38.380001068115234,38.849998474121094,38.150001525878906,38.31999969482422,46116900,0.0,0.0,40.54999923706055,0.05819414300615269,26.16280817005732,0
38.369998931884766,38.75,38.34000015258789,38.54999923706055,21931200,0.0,0.0,41.279998779296875,0.0708171101495589,26.18164378649568,0
39.0,40.630001068115234,38.93000030517578,40.54999923706055,86442300,0.0,0.0,41.290000915527344,0.018249116951658893,26.210719121645575,0
40.900001525878906,41.939998626708984,40.619998931884766,41.34000015258789,94162400,0.0,0.0,41.869998931884766,0.012820483244814333,26.23893830547594,0
40.68000030517578,41.20000076293945,39.41999816894531,39.63999938964844,72695100,0.0,0.0,41.779998779296875,0.053985858289575944,26.264315017282147,0
39.959999084472656,40.849998474121094,39.880001068115234,40.54999923706055,57918200,0.0,0.0,42.65999984741211,0.05203454130828032,26.295787615318822,0
40.88999938964844,41.779998779296875,40.79999923706055,41.279998779296875,58303400,0.0,0.0,43.95000076293945,0.06468028252417639,26.33065062353056,0
42.02000045776367,42.2599983215332,41.060001373291016,41.290000915527344,67735100,0.0,0.0,44.040000915527344,0.06660208135199741,26.366678022358517,0
41.84000015258789,42.15999984741211,41.5099983215332,41.869998931884766,48774900,0.0,0.0,43.599998474121094,0.04131835649317158,26.403219111978192,0
42.0099983215332,42.16999816894531,41.439998626708984,41.779998779296875,42581900,0.0,0.0,45.040000915527344,0.07802781789083939,26.438527329327307,0
41.790000915527344,42.77000045776367,41.77000045776367,42.65999984741211,50035400,0.0,0.0,44.75,0.048992033756762345,26.475958837221746,0
43.09000015258789,44.61000061035156,42.400001525878906,43.95000076293945,117535700,0.0,0.0,44.310001373291016,0.008191140025078921,26.51630131185871,0
44.36000061035156,44.790000915527344,43.70000076293945,44.040000915527344,75794700,0.0,0.0,42.5099983215332,-0.03474120259281607,26.559349262551084,0
44.2400016784668,44.2599983215332,43.22999954223633,43.599998474121094,54540300,0.0,0.0,45.06999969482422,0.03371562550800658,26.60260268433453,0
43.38999938964844,45.09000015258789,43.11000061035156,45.040000915527344,72328300,0.0,0.0,45.22999954223633,0.004218441892692839,26.651335566011195,0
45.529998779296875,45.619998931884766,44.650001525878906,44.75,68072300,0.0,0.0,45.97999954223633,0.027486023290197278,26.6993835135682,0
45.040000915527344,45.08000183105469,43.93000030517578,44.310001373291016,52765300,0.0,0.0,47.4900016784668,0.0717671001268036,26.75438351827125,0
44.849998474121094,44.939998626708984,42.43000030517578,42.5099983215332,70424200,0.0,0.0,47.189998626708984,0.11009175464505143,26.80376707364435,0
42.5,45.439998626708984,42.43000030517578,45.06999969482422,91934600,0.0,0.0,48.45000076293945,0.07499447727982544,26.85842460475556,0
44.84000015258789,45.470001220703125,44.400001525878906,45.22999954223633,79317000,0.0,0.0,49.459999084472656,0.09352198949916643,26.914006794968696,0
45.5099983215332,46.04999923706055,45.22999954223633,45.97999954223633,63972400,0.0,0.0,50.38999938964844,0.09591126340401918,26.972979395356898,0
46.31999969482422,47.599998474121094,45.7400016784668,47.4900016784668,115508400,0.0,0.0,51.2400016784668,0.07896398962858633,27.037157483296852,0
47.279998779296875,47.54999923706055,46.290000915527344,47.189998626708984,75177000,0.0,0.0,50.22999954223633,0.06442044933238754,27.101335558172774,0
48.5099983215332,49.65999984741211,48.15999984741211,48.45000076293945,136716100,0.0,0.0,50.41999816894531,0.04066042053631415,27.166780765742473,0
49.22999954223633,49.540000915527344,48.459999084472656,49.459999084472656,87879700,0.0,0.0,50.279998779296875,0.016579047917565516,27.244212268150015,0
50.0099983215332,50.599998474121094,49.5,50.38999938964844,98220100,0.0,0.0,49.18000030517578,-0.02401268305474965,27.335582132208838,0
